Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/01	16:35:51.957	10	2464	78	44.970982	-93.372719	75	244	264	-58	61.5686	87	990	-1.34774	44	-48	998	0	905	24.5512	1.83333e-05	0	2594	5	0	0	10209.7	0	19.5	-19.5	0	22	24	17	32	15	-500	-500	-59.875	-3195	4.125	0	0	0	0
2019/05/01	16:35:52.330	1	2464	75	44.970982	-93.372719	75	244	264	-54	61.5686	86	990	-1.65876	44	-48	999	0	906	24.5591	1.83333e-05	0	2529	5	0	0	10209.7	0	19.5	-19.5	0	23	25	17	32	15	-500	-500	-61.375	-3009	3.625	0	0	0	0
2019/05/01	16:35:52.692	8	2464	73	44.970971	-93.372472	72	243	266	-54	61.5686	86	991	-1.3491	48	-52	999	0	906	24.5664	1.83333e-05	0	2480	5	0	0	10209.7	0	19.5	-19.5	0	23	25	17	32	15	-500	-500	-65.875	-2883	3.5	0	0	0	0
2019/05/01	16:35:53.082	15	2464	70	44.970971	-93.372472	72	243	266	-60	61.5686	86	988	-1.55195	52	-56	999	0	906	24.574	1.83333e-05	0	2415	5	0	0	10209.7	0	19.5	-19.5	0	22	25	17	32	15	-500	-500	-68.375	-2717	4.125	0	0	0	0
2019/05/01	16:35:53.479	7	2464	69	44.970971	-93.372472	72	243	270	-66	61.5686	86	983	-1.64703	68	-80	1000	0	907	24.5816	1.83333e-05	0	2341	5	0	0	10209.7	0	19.5	-19.5	0	23	26	17	32	15	-500	-500	-83.375	-2529	4.25	0	0	0	0
2019/05/01	16:35:53.851	14	2464	67	44.970964	-93.372233	67	244	272	-70	61.9608	86	993	-2.18372	72	-112	1000	0	907	24.5885	1.83333e-05	0	2263	5	0	0	10209.7	0	19.5	-19.5	0	22	26	17	32	15	-500	-500	-86.375	-2297	5.5	0	0	0	0
2019/05/01	16:35:54.287	0	2464	65	44.970964	-93.372233	67	244	270	-68	61.9608	86	1125	1.06029	64	-128	1001	0	908	24.5964	1.83333e-05	0	2197	-6	0	0	10212	19.3425	19.5	-19.5	666	14	27	17	32	15	-500	-500	-91.75	-1699	0.375	0	0	0	0
2019/05/01	16:35:55.615	4	2464	62	44.970949	-93.37182	56	246	274	-78	61.9608	86	1160	5.8308	92	-152	1002	0	909	24.6192	1.83333e-05	0	1906	10	0	0	10219.4	19.9443	19.5	-19.5	666	14	29	17	32	15	-500	-500	-119	-4661	0	0	0	0	0
2019/05/01	16:35:56.032	11	2464	58	44.970949	-93.37182	56	246	274	-74	62.7451	86	114	0	92	-168	1002	0	909	24.6259	0.00679213	0	1794	15	0	0	10219.4	0	19.5	-19.5	0	44	29	17	32	15	-500	-500	-119.75	-4897	0	0	0	0	0
2019/05/01	16:35:56.438	5	2464	55	44.970949	-93.37182	56	246	272	-64	62.7451	86	114	0.0477522	100	-168	1003	1	910	24.6321	0.012963	0	1689	15	0	0	10219.4	0	19.5	-19.5	0	62	30	17	32	15	-500	-500	-128.5	-4397	-1.25	0	0	0	0
2019/05/01	16:35:56.897	12	2464	51	44.97094	-93.371676	48	245	276	-62	62.7451	86	0	0	108	-180	1003	1	910	24.6386	0.0194527	0	1576	5	0	0	10219.4	0	19.5	-19.5	0	0	31	17	32	15	-500	-500	-136.375	-4110	0	0	0	0	0
2019/05/01	16:35:57.282	0	2464	47	44.97094	-93.371676	48	245	274	-68	62.7451	86	0	0	120	-204	1004	2	911	24.6436	0.0244524	0	1472	5	0	0	10219.4	0	19.5	-19.5	0	0	31	17	32	15	-500	-500	-146.5	-3824	0	0	0	0	0
2019/05/01	16:35:57.712	7	2464	44	44.970934	-93.371539	41	245	276	-70	63.1373	86	0	0	132	-252	1004	2	911	24.6488	0.0296889	0	1342	5	0	0	10219.4	0	19.5	-19.5	0	0	32	17	32	15	-500	-500	-161.375	-3510	0	0	0	0	0
2019/05/01	16:35:58.152	14	2464	40	44.970934	-93.371539	41	245	276	-62	63.1373	86	0	0	152	-260	1004	2	911	24.6538	0.0346209	0	1201	5	0	0	10219.4	0	19.5	-19.5	0	0	33	17	32	15	-500	-500	-179.375	-3147	0	0	0	0	0
2019/05/01	16:35:58.923	7	2464	37	44.970934	-93.371539	41	245	276	-70	63.1373	86	0	0	172	-216	1005	3	912	24.6617	0.0425351	0	1052	5	0	0	10219.4	0	19.5	-19.5	0	0	35	17	32	15	-500	-500	-200	-2743	0	0	0	0	0
2019/05/01	16:35:59.715	7	2465	32	44.970945	-93.371326	25	247	270	-40	63.5294	86	0	0	180	-184	1006	4	913	24.6539	0.0496093	0	721	5	0	0	10219.4	0	19.5	-19.5	0	0	36	17	32	15	-500	-500	-199	-1877	0	0	0	0	0
2019/05/01	16:36:00.107	14	2465	27	44.970945	-93.371326	25	247	264	-28	63.5294	86	0	0	164	-168	1006	4	913	24.6569	0.0525822	0	611	5	0	0	10219.4	0	19.5	-19.5	0	0	34	17	32	15	-500	-500	-178.75	-1599	0	0	0	0	0
2019/05/01	16:36:00.546	7	2465	23	44.970945	-93.371326	25	247	262	-20	63.5294	86	0	0	164	-168	1007	5	914	24.6597	0.0553497	0	500	5	0	0	10219.4	0	19.5	-19.5	0	0	32	17	32	15	-500	-500	-174.125	-1305	0	0	0	0	0
2019/05/01	16:36:00.937	14	2465	18	44.970945	-93.371326	25	247	258	-16	63.5294	86	0	0	112	-176	1007	5	914	24.6617	0.0573472	0	418	5	0	0	10219.4	0	19.5	-19.5	0	0	31	17	32	15	-500	-500	-110.625	-1092	0	0	0	0	0
2019/05/01	16:36:01.338	0	2465	14	44.970945	-93.371326	25	247	254	-2	63.5294	86	0	0	60	-136	1008	6	915	24.6633	0.0589555	0	349	5	0	0	10219.4	0	19.5	-19.5	0	0	30	17	32	15	-500	-500	-60.125	-910	0	0	0	0	0
2019/05/01	16:36:01.740	7	2465	12	44.970945	-93.371326	25	247	250	0	63.5294	86	0	0	20	-28	1008	6	915	24.6646	0.0603055	0	298	5	0	0	10219.4	0	19.5	-19.5	0	0	26	17	32	15	-500	-500	-17.375	-759	0	0	0	0	0
2019/05/01	16:36:02.098	14	2465	10	44.970945	-93.371326	25	247	248	2	63.5294	86	0	0	0	0	1008	6	915	24.6656	0.0613192	0	270	5	0	0	10219.4	0	19.5	-19.5	0	0	25	17	32	15	-500	-500	7.25	-698	0	0	0	0	0
2019/05/01	16:36:03.270	0	2465	9	44.970945	-93.371326	25	247	246	2	63.5294	86	0	0	0	0	1010	8	917	24.6685	0.0642106	0	265	5	0	0	10219.4	0	19.5	-19.5	0	0	24	17	32	15	-500	-500	8.75	-686	0	0	0	0	0
2019/05/01	16:36:03.801	7	2465	8	44.970933	-93.371189	7	245	240	18	63.5294	86	0	0	0	0	1010	8	917	24.6697	0.0654209	0	295	5	0	0	10219.4	0	19.5	-19.5	0	0	27	17	32	15	-500	-500	100.625	-771	0	0	0	0	22
2019/05/01	16:36:04.254	0	2465	8	44.970933	-93.371189	7	245	236	24	63.5294	86	0	0	0	0	1011	9	918	24.6708	0.0664514	0	346	5	0	0	10219.4	0	19.5	-19.5	0	0	28	17	32	15	-500	-500	126.625	-885	0	0	0	0	30
2019/05/01	16:36:04.669	7	2465	9	44.970933	-93.371189	7	245	234	32	63.5294	86	0	0	0	0	1011	9	918	24.6718	0.067458	0	392	5	0	0	10219.4	0	19.5	-19.5	0	0	29	17	32	15	-500	-500	134.75	-1022	0	0	0	0	32
2019/05/01	16:36:05.088	14	2465	10	44.970933	-93.371189	7	245	230	38	63.5294	86	0	0	0	0	1011	9	918	24.6729	0.0685862	0	451	5	0	0	10219.4	0	19.5	-19.5	0	0	29	17	32	15	-500	-500	143.25	-1168	0	0	0	0	34
2019/05/01	16:36:05.493	4	2465	11	44.970933	-93.371189	7	245	228	40	63.5294	86	0	0	0	0	1012	10	919	24.6741	0.0698299	0	506	5	0	0	10219.4	0	19.5	-19.5	0	0	29	17	31	15	-500	-500	137.5	-1315	0	0	0	0	34
2019/05/01	16:36:05.896	11	2465	13	44.970933	-93.371189	7	245	226	40	63.5294	86	0	0	0	0	1012	10	919	24.6755	0.0712358	0	560	5	0	0	10219.4	0	19.5	-19.5	0	0	30	17	31	15	-500	-500	132.25	-1465	0	0	0	0	34
2019/05/01	16:36:07.126	3	2465	14	44.970933	-93.371189	7	245	232	22	63.5294	86	0	0	0	0	1013	11	920	24.6803	0.0759869	0	594	5	0	0	10219.4	0	19.5	-19.5	0	0	28	17	31	15	-500	-500	59.875	-1548	0	0	0	0	20
2019/05/01	16:36:07.511	5	2465	15	44.970933	-93.371189	7	245	236	8	63.1373	86	0	0	0	0	1014	12	921	24.6819	0.0776159	0	638	5	0	0	10219.4	0	19.5	-19.5	0	0	26	17	31	15	-500	-500	13.75	-1655	0	0	0	0	0
2019/05/01	16:36:07.944	12	2465	16	44.970938	-93.371006	17	249	240	0	63.1373	86	0	0	0	0	1014	12	921	24.6839	0.0795823	0	638	5	0	0	10219.4	0	19.5	-19.5	0	0	23	17	31	15	-500	-500	-10.75	-1649	0	0	0	0	0
2019/05/01	16:36:08.373	0	2465	17	44.970938	-93.371006	17	249	242	0	63.1373	86	0	0	0	0	1015	13	922	24.6859	0.0815995	0	624	5	0	0	10219.4	0	19.5	-19.5	0	0	23	17	31	15	-500	-500	-11.125	-1624	0	0	0	0	0
2019/05/01	16:36:08.787	7	2465	17	44.970938	-93.371006	17	249	238	4	63.1373	86	0	0	0	0	1015	13	922	24.6879	0.0836024	0	641	5	0	0	10219.4	0	19.5	-19.5	0	0	21	17	31	15	-500	-500	20.75	-1624	0	0	0	0	14
2019/05/01	16:36:09.202	14	2465	18	44.970938	-93.371006	17	249	236	10	63.1373	86	0	0	0	0	1015	13	922	24.6899	0.085623	0	614	5	0	0	10219.4	0	19.5	-19.5	0	0	23	17	31	15	-500	-500	34.75	-1609	0	0	0	0	17
2019/05/01	16:36:09.615	7	2465	18	44.970938	-93.371006	17	249	232	24	63.1373	86	0	0	0	0	1016	14	923	24.6919	0.0876367	0	635	5	0	0	10219.4	0	19.5	-19.5	0	0	24	17	31	15	-500	-500	65.375	-1639	0	0	0	0	23
2019/05/01	16:36:10.000	14	2465	18	44.970938	-93.371006	17	249	232	24	63.1373	86	0	0	0	0	1016	14	923	24.6938	0.089513	0	644	5	0	0	10219.4	0	19.5	-19.5	0	0	25	17	31	15	-500	-500	67.625	-1683	0	0	0	0	25
2019/05/01	16:36:10.535	1	2465	18	44.970931	-93.370819	19	248	226	38	63.1373	86	0	0	0	0	1017	15	924	24.6965	0.0921517	0	668	5	0	0	10219.4	0	19.5	-19.5	0	0	26	17	31	15	-500	-500	104.625	-1752	0	0	0	0	32
2019/05/01	16:36:11.614	3	2465	19	44.970931	-93.370819	19	248	210	68	63.1373	86	0	0	0	0	1018	16	925	24.7021	0.097815	0	837	5	0	0	10219.4	0	19.5	-19.5	0	0	31	17	31	15	-500	-500	134.625	2323	-3.25	0	0	0	41
2019/05/01	16:36:12.024	10	2465	20	44.970931	-93.370819	19	248	230	0	63.1373	86	1755	13.0486	0	0	1018	16	925	24.7044	0.097815	0	847	17	0	0	10222.8	30.1744	19.5	-19.5	666	44	29	17	32	15	-500	-500	76.125	4053	-24.625	0	0	0	41
2019/05/01	16:36:12.427	1	2465	22	44.970931	-93.370819	19	248	232	6	63.1373	86	1693	12.7649	0	0	1019	16	926	24.7068	0.097815	0	885	17	0	0	10226.1	29.1084	19.5	-19.5	666	50	29	17	32	15	-500	-500	88.375	3872	-20.5	0	0	0	42
2019/05/01	16:36:12.832	8	2465	23	44.970977	-93.370652	25	252	234	4	63.1373	86	1775	14.8702	0	0	1019	16	926	24.7094	0.097815	0	931	15	0	0	10229.5	30.5182	19.5	-19.5	666	52	29	17	32	15	-500	-500	87.625	3958	-19.75	0	0	0	42
2019/05/01	16:36:13.216	15	2465	25	44.970977	-93.370652	25	252	234	4	63.1373	86	1828	14.7399	0	0	1019	16	926	24.7121	0.097815	0	985	15	0	0	10232.9	31.4295	19.5	-19.5	666	54	29	17	32	15	-500	-500	79.625	4042	-21.625	0	0	0	42
2019/05/01	16:36:13.602	7	2465	26	44.970977	-93.370652	25	252	234	2	63.1373	86	1903	14.5476	0	0	1020	16	927	24.7149	0.097815	0	1023	16	0	0	10236.4	32.719	19.5	-19.5	666	53	29	17	32	15	-500	-500	75.875	4208	-22.625	0	0	0	43
2019/05/01	16:36:14.021	14	2465	27	44.970977	-93.370652	25	252	234	2	63.1373	86	1983	16.1974	0	0	1020	16	927	24.718	0.097815	0	1084	17	0	1	10240.4	34.2848	19.5	-19.5	666	52	29	17	32	15	-500	-500	81.375	4373	-21.5	0	0	0	44
2019/05/01	16:36:14.472	1	2465	29	44.970977	-93.370652	25	252	234	6	62.7451	86	2058	16.81	0	0	1021	16	928	24.7216	0.097815	0	1133	18	0	1	10244.8	35.384	19.5	-19.5	666	54	29	17	32	15	-500	-500	79	4493	-21.625	0	0	0	44
2019/05/01	16:36:15.728	4	2465	31	44.971164	-93.370458	32	252	248	-24	62.7451	85	2169	20.2152	0	0	1022	16	929	24.7323	0.097815	0	1295	18	1	0	10257.8	37.2924	19.5	-19.5	666	54	34	17	32	15	-500	-500	19	2929	-30	0	0	0	38
2019/05/01	16:36:16.139	11	2465	33	44.971164	-93.370458	32	252	236	6	63.1373	85	1677	12.9955	0	0	1022	16	929	24.7361	0.097815	0	1337	15	0	-4	10261.1	28.8333	19.5	-19.5	666	53	28	17	32	15	-500	-500	34.75	2637	-22.5	0	0	0	37
2019/05/01	16:36:16.610	4	2465	35	44.971284	-93.370498	36	252	246	-26	63.1373	85	1597	18.7306	0	0	1023	16	930	24.7406	0.097815	0	1362	16	0	-2	10264.7	27.4578	19.5	-19.5	666	50	31	17	32	15	-500	-500	-25	1454	-32.625	0	0	0	27
2019/05/01	16:36:16.999	11	2465	36	44.971284	-93.370498	36	252	236	2	63.1373	85	1128	6.14244	0	0	1023	16	930	24.7445	0.097815	0	1380	10	0	-3	10266.8	19.3941	19.5	-19.5	666	44	27	17	32	15	-500	-500	-0.25	591	-15.25	0	0	0	21
2019/05/01	16:36:17.363	0	2465	38	44.971284	-93.370498	36	252	240	-6	63.1373	85	1187	7.45814	0	0	1024	16	931	24.7483	0.097815	0	1402	13	0	-5	10268.9	20.4085	19.5	-19.5	666	47	27	17	32	15	-500	-500	-9	662	-17	0	0	0	21
2019/05/01	16:36:17.748	7	2465	38	44.971375	-93.37051	38	251	242	-10	63.1373	85	1196	8.01567	0	0	1024	16	931	24.7524	0.097815	0	1413	13	0	-3	10271.1	20.5633	19.5	-19.5	666	44	27	17	32	15	-500	-500	-16.125	643	-17.625	0	0	0	19
2019/05/01	16:36:18.178	14	2465	39	44.971375	-93.37051	38	251	244	-18	63.1373	85	1201	7.92341	0	0	1024	16	931	24.757	0.097815	0	1412	13	0	0	10273.5	20.6492	19.5	-19.5	666	43	27	17	32	15	-500	-500	-31.75	647	-17.5	0	0	0	14
2019/05/01	16:36:18.574	7	2465	39	44.97148	-93.370518	39	250	246	-20	63.1373	85	1200	8.16814	0	0	1025	16	932	24.7613	0.097815	0	1420	13	0	1	10275.8	20.632	19.5	-19.5	666	44	28	17	32	15	-500	-500	-29	621	-17.75	0	0	0	15
2019/05/01	16:36:19.779	5	2465	39	44.971581	-93.37051	39	250	244	-14	63.1373	86	1164	0.243788	0	0	1026	16	933	24.7744	0.097815	0	1411	10	0	1	10282.5	20.0131	19.5	-19.5	0	14	23	17	32	15	-500	-500	-26.75	701	-0.25	0	0	0	0
2019/05/01	16:36:20.190	12	2465	39	44.971581	-93.37051	39	250	244	-12	63.1373	86	1216	0	0	0	1026	16	933	24.7789	0.097815	0	1403	10	0	-2	10284.9	20.9071	19.5	-19.5	0	14	23	17	32	15	-500	-500	-26	684	0	0	0	0	0
2019/05/01	16:36:20.569	7	2465	39	44.971673	-93.370488	39	250	244	-12	63.1373	86	1166	0	0	0	1027	16	934	24.783	0.097815	0	1388	10	0	-4	10287	20.0475	19.5	-19.5	0	14	22	17	32	15	-500	-500	-26	549	0	0	0	0	0
2019/05/01	16:36:21.019	14	2465	39	44.971673	-93.370488	39	250	240	0	63.1373	86	1129	0	0	0	1027	16	934	24.7879	0.097815	0	1391	10	0	-5	10289.4	19.4113	19.5	-19.5	0	14	20	17	32	15	-500	-500	2.25	386	0	0	0	0	14
2019/05/01	16:36:21.443	1	2465	39	44.971673	-93.370488	39	250	238	0	63.1373	86	1132	0.592714	0	0	1028	16	935	24.7925	0.097815	0	1401	16	0	-3	10291.7	19.4629	19.5	-19.5	0	34	22	17	32	15	-500	-500	-3.875	568	-7.75	0	0	0	15
2019/05/01	16:36:21.895	8	2465	39	44.971769	-93.370495	39	250	246	-18	63.1373	86	1193	7.37091	0	0	1028	16	935	24.7974	0.097815	0	1425	12	0	-1	10294.3	20.5117	19.5	-19.5	666	43	26	17	32	15	-500	-500	-30	579	-17.5	0	0	0	15
2019/05/01	16:36:22.297	0	2465	39	44.971769	-93.370495	39	250	248	-18	63.1373	86	1156	6.90019	0	0	1029	16	936	24.8017	0.097815	0	1436	12	0	-2	10296.5	19.8755	19.5	-19.5	666	43	26	17	32	15	-500	-500	-31.125	441	-16.25	0	0	0	13
2019/05/01	16:36:22.686	7	2465	39	44.971871	-93.370489	40	249	248	-20	63.1373	86	1195	7.88383	0	0	1029	16	936	24.806	0.097815	0	1455	13	0	0	10298.7	20.5461	19.5	-19.5	666	44	27	17	32	15	-500	-500	-34.375	507	-17.375	0	0	0	13
2019/05/01	16:36:23.072	14	2465	40	44.971871	-93.370489	40	249	250	-24	63.1373	86	1210	8.1095	0	0	1029	16	936	24.8103	0.097815	0	1468	14	0	0	10301	20.804	19.5	-19.5	666	44	27	17	32	15	-500	-500	-42.125	543	-17.5	0	0	0	4
2019/05/01	16:36:24.316	0	2465	40	44.971973	-93.370487	40	251	246	-14	63.1373	86	1145	0.119904	0	0	1031	16	938	24.8242	0.097815	0	1477	10	0	-1	10307.8	19.6864	19.5	-19.5	0	14	23	17	32	15	-500	-500	-26	555	0	0	0	0	0
2019/05/01	16:36:24.683	7	2465	41	44.972076	-93.370479	41	250	246	-14	63.1373	86	1200	0	0	0	1031	16	938	24.8284	0.097815	0	1484	10	0	-5	10309.9	20.632	19.5	-19.5	0	14	22	17	32	15	-500	-500	-26	471	0	0	0	0	0
2019/05/01	16:36:25.065	14	2465	41	44.972076	-93.370479	41	250	250	-20	63.1373	86	1159	0	16	-20	1031	16	938	24.8327	0.097815	0	1482	10	0	-7	10312	19.9271	19.5	-19.5	0	14	22	17	32	15	-500	-500	-45.375	315	0	0	0	0	0
2019/05/01	16:36:25.498	1	2465	41	44.972076	-93.370479	41	250	258	-52	63.5294	86	1111	0	72	-76	1032	16	939	24.8376	0.097815	0	1457	10	0	-7	10314.3	19.1018	19.5	-19.5	0	14	27	17	32	15	-500	-500	-99.875	169	0	0	0	0	0
2019/05/01	16:36:25.947	8	2465	41	44.972184	-93.370488	41	248	270	-70	63.5294	86	1074	0	124	-216	1032	16	939	24.8427	0.097815	0	1409	10	0	-6	10316.6	18.4657	19.5	-19.5	0	15	31	17	33	15	-500	-500	-153	174	0	0	0	0	0
2019/05/01	16:36:26.356	0	2465	40	44.972184	-93.370488	41	248	272	-74	63.5294	86	1039	0	136	-272	1033	16	940	24.8472	0.097815	0	1303	10	0	-5	10318.6	17.8639	19.5	-19.5	0	16	32	17	32	15	-500	-500	-166.125	343	0	0	0	0	0
2019/05/01	16:36:26.748	7	2465	38	44.972285	-93.370493	38	248	270	-64	63.5294	86	1032	0	152	-272	1033	16	940	24.8513	0.097815	0	1196	10	0	-5	10320.5	17.7436	19.5	-19.5	0	16	33	17	33	15	-500	-500	-180	616	0	0	0	0	0
2019/05/01	16:36:27.951	5	2465	35	44.972285	-93.370493	38	248	270	-48	63.9216	86	1025	0	176	-252	1034	16	941	24.8629	0.097815	0	882	10	0	-5	10326.4	17.6232	19.5	-19.5	0	16	36	17	33	15	-500	-500	-200	1416	0	0	0	0	0
2019/05/01	16:36:28.386	0	2465	31	44.972285	-93.370493	38	248	266	-46	63.9216	86	1035	0	180	-212	1035	16	942	24.8667	0.097815	0	754	10	0	-4	10328.6	17.7951	19.5	-19.5	0	15	37	17	33	15	-500	-500	-199.875	1780	0	0	0	0	0
2019/05/01	16:36:28.769	7	2465	27	44.972413	-93.370496	23	248	264	-42	63.9216	86	1049	0	184	-216	1035	16	942	24.8695	0.097815	0	670	10	0	-4	10330.5	18.0359	19.5	-19.5	0	15	37	17	33	15	-500	-500	-200	2055	0	0	0	0	0
2019/05/01	16:36:29.133	14	2465	23	44.972413	-93.370496	23	248	262	-40	63.9216	86	1045	0	184	-200	1035	16	942	24.8718	0.097815	0	591	10	0	-4	10332.3	17.9671	19.5	-19.5	0	15	37	17	33	15	-500	-500	-197.625	2233	0	0	0	0	0
2019/05/01	16:36:29.499	3	2465	19	44.972413	-93.370496	23	248	260	-26	63.9216	86	1053	0	180	-184	1036	16	943	24.8737	0.097815	0	509	10	0	-3	10334.2	18.1046	19.5	-19.5	0	15	33	17	33	15	-500	-500	-185	2477	0	0	0	0	0
2019/05/01	16:36:29.884	10	2465	17	44.972413	-93.370496	23	248	258	-22	63.9216	86	1071	0	140	-212	1036	16	943	24.8755	0.097815	0	462	10	0	-3	10336.1	18.4141	19.5	-19.5	0	15	33	17	33	15	-500	-500	-143.5	2670	0	0	0	0	0
2019/05/01	16:36:30.312	0	2465	15	44.972413	-93.370496	23	248	252	-6	64.7059	86	1077	0	88	-176	1037	16	944	24.8772	0.097815	0	389	10	0	-3	10338.3	18.5173	19.5	-19.5	0	15	32	17	33	15	-500	-500	-89.5	2874	0	0	0	0	0
2019/05/01	16:36:30.700	7	2465	13	44.972413	-93.370496	23	248	250	-2	64.7059	86	1085	0	48	-168	1037	16	944	24.8786	0.097815	0	332	10	0	-3	10340.3	18.6548	19.5	-19.5	0	14	30	17	33	15	-500	-500	-47.125	3052	0	0	0	0	0
2019/05/01	16:36:31.994	4	2465	11	44.972522	-93.370506	8	246	244	4	64.7059	86	1106	0	0	-208	1038	16	945	24.8824	0.097815	0	233	10	0	-3	10347.2	19.0159	19.5	-19.5	0	15	26	17	33	15	-500	-500	10	3386	0	0	0	0	0
2019/05/01	16:36:32.393	0	2465	9	44.972522	-93.370506	8	246	244	4	64.7059	86	1108	0	0	-212	1039	16	946	24.8834	0.097815	0	162	10	0	-3	10349.3	19.0503	19.5	-19.5	0	15	25	17	33	15	-500	-500	16.75	3561	0	0	0	0	0
2019/05/01	16:36:32.779	7	2465	7	44.972522	-93.370506	8	246	242	6	64.7059	86	1121	0	0	-108	1039	16	946	24.8841	0.097815	0	123	10	0	-4	10351.4	19.2738	20	-20	0	14	25	17	33	15	-500	-500	27	3710	0	0	0	0	0
2019/05/01	16:36:33.134	14	2465	5	44.972522	-93.370506	8	246	242	6	64.7059	86	1127	0	0	-132	1039	16	946	24.8847	0.097815	0	107	10	0	-3	10353.3	19.3769	20	-20	0	14	25	17	33	15	-500	-500	31.375	3789	0	0	0	0	0
2019/05/01	16:36:33.499	3	2465	4	44.972522	-93.370506	8	246	242	6	64.7059	86	1149	0	0	-152	1040	16	947	24.8851	0.097815	0	91	10	0	-3	10355.3	19.7552	20	-20	0	15	26	17	33	15	-500	-500	34.5	3912	0	0	0	0	0
2019/05/01	16:36:33.892	10	2465	3	44.972522	-93.370506	8	246	242	6	64.7059	86	1153	0	0	-160	1040	16	947	24.8854	0.097815	0	75	10	0	-3	10357.4	19.824	20	-20	0	13	26	17	33	15	-500	-500	38.375	3959	0	0	0	0	0
2019/05/01	16:36:34.302	0	2465	2	44.972522	-93.370506	8	246	242	6	64.7059	86	1108	0	0	-128	1041	16	948	24.8857	0.097815	0	49	10	0	-4	10359.6	19.0503	20	-20	0	12	26	17	33	15	-500	-500	43.625	3808	0	0	0	0	0
2019/05/01	16:36:34.645	7	2465	2	44.972522	-93.370506	8	246	242	6	64.7059	86	1039	0	0	-128	1041	16	948	24.8859	0.097815	0	31	10	0	-3	10361.3	17.8639	20	-20	0	14	26	17	33	15	-500	-500	47.125	3608	0	0	0	0	0
2019/05/01	16:36:36.005	3	2465	1	44.972522	-93.370506	8	246	242	4	64.7059	87	996	0	0	-124	1042	16	948	24.8864	0.097815	0	4	10	0	-3	10367.8	17.2202	20	-20	0	14	28	17	33	15	-500	-500	53.875	3470	0	0	0	0	0
2019/05/01	16:36:36.457	1	2465	1	44.972522	-93.370506	8	246	242	6	64.7059	86	965	0	0	-212	1043	16	948	24.8865	0.097815	0	0	10	0	-5	10369.9	16.5916	20	-20	0	14	29	17	33	15	-500	-500	55.125	3481	0	0	0	0	0
2019/05/01	16:36:36.910	8	2465	1	44.972522	-93.370506	8	246	240	4	64.7059	86	963	0	0	-220	1043	16	948	24.8866	0.097815	0	-8	10	0	-4	10372	16.5572	20	-20	0	14	28	17	33	15	-500	-500	20.125	3503	0	0	0	0	0
2019/05/01	16:36:37.344	0	2465	0	44.972522	-93.370506	8	246	240	4	64.7059	86	974	0	0	-224	1044	16	948	24.8866	0.097815	0	2	10	0	-3	10374	16.7463	20	-20	0	14	26	17	33	15	-500	-500	13.625	3497	0	0	0	0	0
2019/05/01	16:36:37.707	7	2465	0	44.972522	-93.370506	8	246	246	-10	64.7059	86	922	4.44137	0	-224	1044	16	948	24.8866	0.097815	0	-5	10	0	0	10375.6	15.8523	20	-20	666	11	26	17	33	15	-500	-500	-4.125	2817	-14.375	0	0	0	0
2019/05/01	16:36:38.110	14	2465	0	44.972522	-93.370506	8	246	242	2	64.7059	87	225	-0.259181	0	-224	1044	16	948	24.8866	0.097815	0	8	10	0	0	10375.6	0	20	-20	0	21	24	17	33	15	-500	-500	13.375	287	-0.125	0	0	0	0
2019/05/01	16:36:38.490	3	2465	0	44.972522	-93.370506	8	246	240	2	64.7059	87	114	0.0596903	0	-228	1045	17	948	24.8866	0.097815	0	4	10	0	0	10375.6	0	20	-20	0	56	25	17	34	16	-500	-500	11	-46	-1.125	0	0	0	0
2019/05/01	16:36:38.932	10	2465	0	44.972522	-93.370506	8	246	242	2	64.7059	87	0	0	0	-224	1045	17	948	24.8866	0.097815	0	0	5	0	0	10375.6	0	20	-20	0	0	24	17	34	15	-500	-500	12	2	0	0	0	0	0
2019/05/01	16:36:40.258	6	2465	0	44.972522	-93.370506	8	246	242	2	64.7059	87	0	0	0	-228	1046	18	948	24.8866	0.097815	0	0	5	0	0	10375.6	0	20	-20	0	0	24	17	34	15	-500	-500	12	0	0	0	0	0	0
2019/05/01	16:36:40.656	7	2465	0	44.972522	-93.370506	8	246	242	2	64.7059	86	0	0	0	-228	1047	19	948	24.8866	0.097815	0	0	5	0	0	10375.6	0	20	-20	0	0	24	17	34	15	-500	-500	12	0	0	0	0	0	0
2019/05/01	16:36:41.117	14	2465	0	44.972522	-93.370506	8	246	242	2	64.7059	86	0	0	0	-228	1047	19	948	24.8866	0.097815	0	0	5	0	0	10375.6	0	20	-20	0	0	24	17	34	15	-500	-500	12	0	0	0	0	0	0
2019/05/01	16:36:41.578	3	2465	0	44.972522	-93.370506	8	246	240	2	64.7059	86	0	0	0	-228	1048	20	948	24.8866	0.097815	0	0	5	0	0	10375.6	0	20	-20	0	0	24	17	34	16	-500	-500	12	0	0	0	0	0	0
