Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/04/06	17:40:01.726	12	13445	39	44.983716	-93.328216	38	227	252	-74	63.9216	87	0	0	156	-160	1689	1045	956	10.6994	3.6312	0	1206	5	-1	0	5151.26	0	21	-25	0	0	36	38	55	17	-500	-500	-185.5	-3147	0	0	0	0	0
2019/04/06	17:40:02.141	0	13445	36	44.983716	-93.328216	38	227	254	-70	63.9216	87	0	0	172	-208	1690	1046	957	10.7036	3.63537	0	1129	5	-1	0	5151.26	0	21	-25	0	0	37	38	55	17	-500	-500	-199.875	-2935	0	0	0	0	0
2019/04/06	17:40:03.333	0	13445	33	44.983716	-93.328216	38	227	250	-70	63.9216	87	0	0	176	-276	1691	1047	958	10.7146	3.64641	0	969	5	-1	0	5151.26	0	21	-25	0	0	38	38	55	17	-500	-500	-200	-2523	0	0	0	0	0
2019/04/06	17:40:03.721	7	13445	29	44.983843	-93.328206	23	227	246	-40	64.7059	87	0	0	184	-192	1691	1047	958	10.7178	3.64954	0	653	5	-1	0	5151.26	0	21	-25	0	0	38	38	55	17	-500	-500	-199.75	-1686	0	0	0	0	0
2019/04/06	17:40:04.090	0	13445	25	44.983843	-93.328206	23	227	246	-38	64.7059	87	0	0	184	-208	1692	1048	959	10.7203	3.65212	0	571	5	-1	0	5151.26	0	21	-25	0	0	38	38	55	17	-500	-500	-196.875	-1473	0	0	0	0	0
2019/04/06	17:40:04.529	7	13445	21	44.983843	-93.328206	23	227	240	-24	64.7059	87	0	0	140	-192	1692	1048	959	10.7229	3.65468	0	454	5	-1	0	5151.26	0	21	-25	0	0	35	38	55	17	-500	-500	-148.125	-1186	0	0	0	0	0
2019/04/06	17:40:04.908	14	13445	17	44.983843	-93.328206	23	227	238	-8	64.7059	87	0	0	76	-156	1692	1048	959	10.7247	3.65645	0	369	5	-1	0	5151.26	0	21	-25	0	0	34	38	55	17	-500	-500	-77.75	-951	0	0	0	0	0
2019/04/06	17:40:05.318	3	13445	13	44.983843	-93.328206	23	227	234	-2	64.7059	87	0	0	16	-112	1693	1049	960	10.7261	3.65792	0	290	5	-1	0	5151.26	0	21	-25	0	0	32	38	55	17	-500	-500	-15.5	-756	0	0	0	0	0
2019/04/06	17:40:05.714	10	13445	11	44.983843	-93.328206	23	227	234	2	64.7059	87	0	0	0	0	1693	1049	960	10.7273	3.6591	0	240	5	-1	0	5151.26	0	21	-25	0	0	30	38	55	17	-500	-500	9.125	-620	0	0	0	0	0
2019/04/06	17:40:06.187	0	13445	9	44.983843	-93.328206	23	227	234	2	64.7059	87	0	0	0	-36	1694	1050	961	10.7285	3.66024	0	211	5	-1	0	5151.26	0	21	-25	0	0	29	38	55	17	-500	-500	12	-543	0	0	0	0	0
2019/04/06	17:40:07.064	0	13445	7	44.983843	-93.328206	23	227	234	2	64.7059	87	0	0	0	0	1695	1051	962	10.7302	3.662	0	194	5	-1	0	5151.26	0	21	-25	0	0	29	38	55	17	-500	-500	13.875	-498	0	0	0	0	6
2019/04/06	17:40:07.733	7	13445	7	44.983843	-93.328206	23	227	230	2	64.7059	87	0	0	0	0	1695	1051	962	10.7315	3.66324	0	258	5	-1	0	5151.26	0	21	-25	0	0	30	38	55	17	-500	-500	13.375	-676	0	0	0	0	0
2019/04/06	17:40:08.134	0	13445	7	44.983843	-93.328206	23	227	228	12	64.7059	87	0	0	0	0	1696	1052	963	10.7322	3.66397	0	283	5	-1	0	5151.26	0	21	-25	0	0	30	38	56	17	-500	-500	115.75	-738	0	0	0	0	42
2019/04/06	17:40:08.585	7	13445	7	44.983843	-93.328206	23	227	206	100	64.7059	87	0	0	0	0	1696	1052	963	10.7331	3.66486	0	335	5	-1	0	5151.26	0	21	-25	0	0	39	38	56	17	-500	-500	307	1398	25	0	0	0	58
2019/04/06	17:40:08.961	14	13445	8	44.983939	-93.328173	8	227	202	112	63.9216	87	1125	1.41372	0	0	1696	1052	963	10.734	3.66486	0	444	-4	-1	0	5153.28	19.3501	21	-25	666	76	43	38	56	17	-500	-500	301.75	3091	-2.125	0	0	0	57
2019/04/06	17:40:09.391	6	13445	10	44.983939	-93.328173	8	227	206	80	63.9216	87	1782	4.66527	0	0	1697	1052	964	10.7352	3.66486	0	549	16	0	0	5156.92	30.4796	21	-25	666	76	44	38	56	17	-500	-500	268.5	5501	-8.125	0	0	0	57
2019/04/06	17:40:09.800	13	13445	13	44.983939	-93.328173	8	227	218	16	63.9216	88	2501	18.0714	0	0	1697	1052	964	10.7366	3.66486	0	664	24	0	0	5161.8	43.0175	21	-25	666	79	45	38	56	17	-500	-500	211.75	7432	-24	0	0	0	58
2019/04/06	17:40:10.192	0	13445	15	44.983939	-93.328173	8	227	224	2	63.9216	88	2466	24.7909	0	0	1698	1052	965	10.7383	3.66486	0	771	21	0	-2	5166.42	42.4155	21	-25	666	89	43	38	56	17	-500	-500	192.875	6858	-26.375	0	0	0	58
2019/04/06	17:40:10.584	7	13445	18	44.983939	-93.328173	8	227	222	20	63.9216	88	2439	21.71	0	0	1698	1052	965	10.7403	3.66486	0	849	20	0	-3	5170.98	41.717	21	-25	666	90	43	38	56	17	-500	-500	195.625	6616	-23.75	0	0	0	59
2019/04/06	17:40:11.772	7	13445	22	44.984023	-93.328115	21	228	206	62	63.5294	88	2875	31.9133	0	0	1699	1052	966	10.7476	3.66486	0	1172	22	0	0	5187.2	49.1744	21	-25	666	91	49	38	56	17	-500	-500	276.625	8571	-32	0	0	0	80
2019/04/06	17:40:12.203	0	13445	27	44.984023	-93.328115	21	228	192	134	63.5294	88	3196	37.4846	0	0	1700	1052	967	10.7508	3.66486	0	1324	15	0	0	5193.73	54.6648	21	-25	666	100	50	38	56	17	-500	-500	291.75	8177	-25.875	0	0	0	88
2019/04/06	17:40:12.556	7	13445	31	44.984023	-93.328115	21	228	186	136	63.5294	88	3408	36.4023	0	0	1700	1052	967	10.7538	3.66486	0	1446	15	0	0	5199.45	58.2909	21	-25	666	100	51	38	56	17	-500	-500	278.125	8679	-29.375	0	0	0	91
2019/04/06	17:40:12.959	14	13445	35	44.984073	-93.327957	25	228	184	142	63.1373	88	3622	40.9639	0	0	1700	1052	967	10.7578	3.66486	0	1587	15	0	0	5206.38	61.9511	21	-25	666	100	52	38	56	17	-500	-500	266.625	9041	-29.625	0	0	0	91
2019/04/06	17:40:13.352	6	13445	40	44.984073	-93.327957	25	228	182	166	63.1373	88	3803	41.8162	0	0	1701	1052	968	10.7622	3.66486	0	1712	15	0	-2	5213.53	65.4121	21	-25	666	100	51	38	56	17	-500	-500	254.25	9354	-28.875	0	0	0	91
2019/04/06	17:40:13.767	13	13445	44	44.984086	-93.327819	33	227	182	94	62.7451	87	4001	43.5743	0	0	1701	1052	968	10.7673	3.66486	0	1855	13	0	-1	5221.41	68.4336	21	-25	666	99	48	38	56	17	-500	-500	231.75	9738	-28.75	0	0	0	91
2019/04/06	17:40:14.163	0	13445	48	44.984086	-93.327819	33	227	186	114	62.7451	87	4161	48.8028	0	0	1702	1052	969	10.7725	3.66486	0	1965	13	0	0	5229.24	71.1703	21	-25	666	100	46	38	56	17	-500	-500	219.25	9957	-31.125	0	0	0	90
2019/04/06	17:40:14.533	7	13445	51	44.984086	-93.327819	33	227	190	92	61.9608	87	4227	49.1342	0	0	1702	1052	969	10.7778	3.66486	0	2079	13	0	-1	5236.72	72.7049	21	-25	666	100	43	38	56	17	-500	-500	204.375	9901	-31.125	0	0	0	89
2019/04/06	17:40:14.991	14	13445	54	44.984093	-93.327559	54	226	190	110	61.9608	86	4295	49.0251	0	0	1702	1052	969	10.7847	3.66486	0	2199	14	0	-1	5246.06	73.4622	21	-25	666	100	42	38	56	17	-500	-500	187.625	9870	-31.25	0	0	0	87
2019/04/06	17:40:16.264	3	13445	59	44.9841	-93.327338	62	225	188	108	61.5686	86	4396	49.2572	0	0	1704	1052	971	10.8056	3.66486	0	2527	14	0	-1	5272.8	75.6117	21	-25	666	100	40	38	57	17	-500	-500	158.875	9925	-29.25	0	0	0	85
2019/04/06	17:40:16.647	10	13445	63	44.984111	-93.327093	69	225	190	72	61.5686	85	4623	52.2849	0	0	1704	1052	971	10.8123	3.66486	0	2611	15	0	0	5281.21	79.0724	21	-25	666	100	39	38	57	17	-500	-500	150.375	9938	-30	0	0	0	85
2019/04/06	17:40:16.987	17	13445	67	44.984111	-93.327093	69	225	192	96	61.1765	84	4675	52.873	0	0	1704	1052	971	10.8187	3.66486	0	2695	15	0	0	5288.79	79.9618	21	-25	666	100	39	38	57	17	-500	-500	144.875	9934	-30.375	0	0	0	85
2019/04/06	17:40:17.459	6	13445	71	44.984111	-93.327093	69	225	194	86	61.1765	83	4704	54.1862	0	0	1705	1052	972	10.828	3.66486	0	2779	16	0	-1	5299.37	80.9094	21	-25	666	100	38	38	57	17	-500	-500	137.25	9817	-30.75	0	0	0	84
2019/04/06	17:40:17.831	13	13445	75	44.98413	-93.326827	76	225	192	94	61.1765	82	4752	53.2462	0	0	1705	1052	972	10.8357	3.66486	0	2870	16	0	-1	5307.82	81.735	21	-25	666	100	38	38	57	17	-500	-500	135.125	9727	-29.625	0	0	0	84
2019/04/06	17:40:18.219	0	13445	77	44.98413	-93.326827	76	225	188	82	61.1765	81	4800	53.2814	0	0	1706	1052	973	10.844	3.66486	0	2952	16	0	-2	5316.67	82.0998	21	-25	666	100	38	38	57	17	-500	-500	133.125	9724	-29.25	0	0	0	84
2019/04/06	17:40:18.608	7	13445	80	44.98413	-93.326827	76	225	188	82	60.3922	81	4875	53.0929	0	0	1706	1052	973	10.8526	3.66486	0	3030	16	0	-2	5325.68	83.3826	21	-25	666	100	38	38	57	17	-500	-500	128.25	9778	-29.875	0	0	0	84
2019/04/06	17:40:19.386	1	13445	82	44.984135	-93.326518	82	224	186	88	60.3922	80	4933	53.7246	0	0	1707	1052	974	10.8703	3.66486	0	3096	17	0	-2	5344.01	84.8482	21	-25	666	100	37	38	57	17	-500	-500	127.75	9820	-29	0	0	0	84
2019/04/06	17:40:20.174	0	13446	85	44.984149	-93.326204	87	224	190	82	60	80	5006	57.1408	0	0	1708	1052	975	10.8626	3.66486	0	3309	17	0	-1	5362.75	85.6232	21	-25	666	100	37	38	58	17	-500	-500	115.5	9437	-30.75	0	0	0	84
2019/04/06	17:40:20.595	7	13446	88	44.984149	-93.326204	87	224	188	80	60	80	4985	57.4231	0	0	1708	1052	975	10.8729	3.66486	0	3375	17	0	-3	5372.72	85.2641	21	-25	666	100	37	38	58	17	-500	-500	112.25	9234	-30.75	0	0	0	83
2019/04/06	17:40:20.993	14	13446	90	44.984155	-93.325876	92	223	188	90	60	80	4979	57.354	0	0	1708	1052	975	10.8828	3.66486	0	3447	18	0	-2	5382.14	85.1614	21	-25	666	100	36	38	58	17	-500	-500	109.375	9033	-30.125	0	0	0	82
2019/04/06	17:40:21.410	7	13446	93	44.984155	-93.325876	92	223	188	100	59.6078	80	4992	56.4582	0	0	1709	1052	976	10.8936	3.66486	0	3513	17	0	-3	5392.05	85.3838	21	-25	666	100	36	38	58	17	-500	-500	106.5	8840	-30	0	0	0	82
2019/04/06	17:40:21.779	14	13446	96	44.984174	-93.325524	97	224	188	76	59.6078	80	4992	56.4582	0	0	1709	1052	976	10.9034	3.66486	0	3579	17	0	-3	5400.83	85.863	21	-25	666	100	36	38	58	17	-500	-500	102.625	8710	-30.75	0	0	0	82
2019/04/06	17:40:22.184	0	13446	97	44.984174	-93.325524	97	224	186	90	59.6078	80	4992	56.4582	0	0	1710	1052	977	10.9144	3.66486	0	3630	17	0	-2	5410.44	85.3838	21	-25	666	100	36	38	58	17	-500	-500	102.375	8544	-30	0	0	0	82
2019/04/06	17:40:22.569	7	13446	99	44.984174	-93.325524	97	224	186	92	59.6078	80	4992	57.5037	0	0	1710	1052	977	10.925	3.66486	0	3689	17	0	-2	5419.57	85.3838	21	-25	666	100	36	38	58	17	-500	-500	99	8424	-30.625	0	0	0	82
2019/04/06	17:40:22.951	14	13446	101	44.984194	-93.325162	102	224	186	96	59.2157	81	5000	56.5487	0	0	1710	1052	977	10.9357	3.66486	0	3756	17	0	-3	5428.69	86.0006	21	-25	666	100	35	38	58	17	-500	-500	97	8267	-30.5	0	0	0	82
2019/04/06	17:40:24.111	0	13446	103	44.984216	-93.324775	106	225	184	102	58.4314	81	5000	57.5959	0	0	1712	1052	979	10.9689	3.66486	0	3907	18	0	-2	5456.25	85.5206	21	-25	666	100	35	38	59	17	-500	-500	94.25	7789	-29.375	0	0	0	82
2019/04/06	17:40:24.500	7	13446	105	44.984216	-93.324775	106	225	184	86	58.4314	81	4979	56.8326	0	0	1712	1052	979	10.9803	3.66486	0	3964	18	0	-2	5465.48	85.1614	21	-25	666	100	34	38	59	17	-500	-500	90	7716	-30.25	0	0	0	82
2019/04/06	17:40:24.912	14	13446	107	44.984236	-93.324403	110	225	182	94	58.4314	81	4992	55.4127	0	0	1712	1052	979	10.9926	3.66486	0	4011	18	0	-2	5475.28	85.863	21	-25	666	100	36	38	59	17	-500	-500	90.25	7550	-29.375	0	0	0	82
2019/04/06	17:40:25.401	4	13446	109	44.984236	-93.324403	110	225	184	88	58.0392	81	5000	55.5015	0	0	1713	1052	980	11.0075	3.66486	0	4069	18	0	-2	5486.9	85.5206	21	-25	666	100	37	38	59	17	-500	-500	88	7400	-29.375	0	0	0	82
2019/04/06	17:40:25.771	11	13446	112	44.984246	-93.324003	113	224	184	100	58.0392	81	4979	56.3112	0	0	1713	1052	980	11.019	3.66486	0	4124	18	0	-2	5495.67	85.1614	21	-25	666	100	38	38	59	17	-500	-500	86.625	7221	-29.125	0	0	0	82
2019/04/06	17:40:26.170	0	13446	113	44.984246	-93.324003	113	224	184	96	58.0392	81	5000	57.0723	0	0	1714	1052	981	11.0315	3.66486	0	4177	18	0	-3	5505.13	85.5206	21	-25	666	100	39	38	59	17	-500	-500	82	7139	-29.375	0	0	0	81
2019/04/06	17:40:26.559	7	13446	114	44.984246	-93.324003	113	224	184	90	58.0392	81	5000	56.5487	0	0	1714	1052	981	11.0438	3.66486	0	4214	18	0	-3	5514.42	86.0006	21	-25	666	100	39	38	59	17	-500	-500	80.5	7034	-29.375	0	0	0	81
2019/04/06	17:40:26.966	14	13446	116	44.984242	-93.323575	117	225	184	96	57.6471	81	4992	56.4582	0	0	1714	1052	981	11.0569	3.66486	0	4259	18	0	-2	5524.07	85.3838	21	-25	666	100	39	38	59	17	-500	-500	78.5	6926	-29.375	0	0	0	80
2019/04/06	17:40:28.108	0	13446	117	44.98423	-93.323152	121	223	226	-102	57.6471	81	4979	54.747	0	0	1716	1052	983	11.0941	3.66486	0	4332	18	0	-1	5551.09	85.1614	21	-25	666	100	40	38	59	17	-500	-500	-34.875	5470	-20.125	0	0	0	3
2019/04/06	17:40:28.466	7	13446	118	44.98423	-93.323152	121	223	218	-38	57.6471	82	4084	6.41513	0	0	1716	1052	983	11.1059	3.66486	0	4320	19	-1	0	5558.07	70.2453	21	-25	666	12	35	38	60	17	-500	-500	-27	3163	-3.75	0	0	0	0
2019/04/06	17:40:28.875	14	13446	119	44.984219	-93.322725	122	222	230	-92	57.6471	82	3514	14.3514	0	0	1716	1052	983	11.1194	3.66486	0	4272	19	-1	0	5564.9	60.1039	21	-25	666	9	35	38	60	17	-500	-500	-49.375	899	-11.5	0	0	0	0
2019/04/06	17:40:29.291	2	13446	119	44.984219	-93.322725	122	222	226	-66	57.6471	82	2728	10.8557	0	0	1717	1052	984	11.1331	3.66486	0	4263	21	-1	0	5570.32	46.9219	21	-25	666	10	35	38	60	17	-500	-500	-45.375	-1685	-10	0	0	0	0
2019/04/06	17:40:29.656	9	13446	119	44.984201	-93.322296	120	223	222	-60	57.6471	82	2017	6.54781	0	0	1717	1052	984	11.1452	3.66486	0	4225	18	-1	0	5573.85	34.6927	21	-25	666	14	34	38	60	17	-500	-500	-41.375	-4019	-8.375	0	0	0	0
2019/04/06	17:40:30.055	16	13446	118	44.984201	-93.322296	120	223	220	-38	58.0392	82	1389	4.07276	0	0	1717	1052	984	11.1583	3.66486	0	4177	5	-1	0	5576.49	23.891	21	-25	666	20	34	38	60	17	-500	-500	-31.75	-6231	-4.625	0	0	0	0
2019/04/06	17:40:30.444	7	13446	117	44.984201	-93.322296	120	223	218	-36	58.0392	82	1000	-0.628319	0	0	1718	1052	985	11.1709	3.66486	0	4141	5	-1	0	5576.49	0	21	-25	0	30	32	38	60	17	-500	-500	-11	-7261	3.375	0	0	0	0
2019/04/06	17:40:30.829	14	13446	116	44.984183	-93.321886	118	223	218	-30	58.0392	83	957	-1.30282	0	0	1718	1052	985	11.1834	3.66486	0	4127	5	-1	0	5576.49	0	21	-25	0	37	32	38	60	17	-500	-500	-9.75	-7282	3.875	0	0	0	0
2019/04/06	17:40:31.297	0	13446	115	44.984183	-93.321886	118	223	216	-24	58.0392	83	977	-1.33005	0	0	1719	1052	986	11.1984	3.66486	0	4095	5	-1	0	5576.49	0	21	-25	0	48	31	38	60	17	-500	-500	-11.75	-7177	3.125	0	0	0	0
2019/04/06	17:40:32.609	3	13446	114	44.984162	-93.321479	116	223	218	-20	58.0392	83	953	-1.69656	0	0	1720	1052	987	11.24	3.66486	0	4013	5	-1	0	5576.49	0	21	-25	0	51	31	38	60	17	-500	-500	-9.375	-6896	4.125	0	0	0	0
2019/04/06	17:40:33.015	10	13446	113	44.984142	-93.321093	113	224	220	-26	58.0392	83	993	-1.66379	0	0	1720	1052	987	11.2527	3.66486	0	3971	5	-1	0	5576.49	0	21	-25	0	51	30	38	60	17	-500	-500	-12.25	-6711	3.125	0	0	0	0
2019/04/06	17:40:33.455	7	13446	112	44.984142	-93.321093	113	224	218	-26	58.0392	84	990	-1.55509	0	0	1721	1052	988	11.2664	3.66486	0	3925	5	-1	0	5576.49	0	21	-25	0	51	29	38	60	17	-500	-500	-9.875	-6643	4	0	0	0	0
2019/04/06	17:40:33.880	14	13446	111	44.984122	-93.3207	111	224	214	-2	58.0392	84	989	-1.55352	0	0	1721	1052	988	11.2795	3.66486	0	3890	5	-1	0	5576.49	0	21	-25	0	51	29	38	60	17	-500	-500	6.5	-6551	3.375	0	0	0	6
2019/04/06	17:40:34.291	1	13446	109	44.984122	-93.3207	111	224	210	12	58.0392	84	988	-1.65541	0	0	1722	1052	989	11.2919	3.66486	0	3842	5	-1	0	5576.49	0	21	-25	0	51	29	38	60	17	-500	-500	11.25	-6459	4.25	0	0	0	0
2019/04/06	17:40:34.684	8	13446	108	44.984095	-93.320326	109	224	218	-24	58.0392	84	986	-1.3423	0	0	1722	1052	989	11.3037	3.66486	0	3828	5	-1	0	5576.49	0	21	-25	0	50	29	38	61	17	-500	-500	-9.875	-6397	4	0	0	0	0
2019/04/06	17:40:35.130	0	13446	107	44.984095	-93.320326	109	224	218	-28	58.0392	85	989	-1.34638	0	0	1723	1052	990	11.317	3.66486	0	3799	5	-1	0	5576.49	0	21	-25	0	51	29	38	61	17	-500	-500	-11.625	-6313	3.5	0	0	0	0
2019/04/06	17:40:36.461	3	13446	106	44.984067	-93.319946	107	225	212	2	58.0392	85	990	-0.725708	0	0	1724	1052	991	11.3561	3.66486	0	3704	5	-1	0	5576.49	0	21	-25	0	50	30	38	61	17	-500	-500	-6.625	-5055	-7.625	0	0	0	22
2019/04/06	17:40:36.872	10	13446	105	44.984038	-93.319577	104	226	218	-46	58.0392	85	1648	18.4659	0	0	1724	1052	991	11.3681	3.66486	0	3656	18	0	0	5579.73	28.3458	21	-25	479	74	35	38	61	17	-500	-500	-57.375	-3784	-27.75	0	0	0	16
2019/04/06	17:40:37.338	2	13446	103	44.984038	-93.319577	104	226	216	-10	58.0392	85	1337	7.70057	0	0	1725	1052	992	11.3815	3.66486	0	3609	15	0	0	5582.69	22.8682	21	-25	666	73	33	38	61	17	-500	-500	-29.125	-4612	-14.875	0	0	0	13
2019/04/06	17:40:37.748	9	13446	102	44.984009	-93.319229	102	226	216	-12	58.0392	85	1303	6.27669	0	0	1725	1052	992	11.3931	3.66486	0	3570	15	0	0	5585.23	22.2867	21	-25	666	69	33	38	61	17	-500	-500	-29.125	-4590	-13.375	0	0	0	12
2019/04/06	17:40:38.162	0	13446	100	44.984009	-93.319229	102	226	218	-18	58.0392	85	1299	5.98536	0	0	1726	1052	993	11.4046	3.66486	0	3539	15	-1	0	5587.8	22.343	21	-25	666	68	33	38	61	17	-500	-500	-33.5	-4516	-13.125	0	0	0	10
2019/04/06	17:40:38.517	7	13446	99	44.984009	-93.319229	102	226	220	-16	58.4314	85	1292	6.359	0	0	1726	1052	993	11.4144	3.66486	0	3502	14	-1	-3	5589.98	22.0985	21	-25	666	70	33	38	61	17	-500	-500	-33.625	-4484	-13	0	0	0	10
2019/04/06	17:40:38.914	14	13446	98	44.983985	-93.318882	100	227	220	-16	58.4314	85	1303	5.59444	0	0	1726	1052	993	11.4252	3.66486	0	3479	15	0	-2	5592.43	22.2867	21	-25	666	70	32	38	61	17	-500	-500	-31.625	-4345	-12.125	0	0	0	9
2019/04/06	17:40:39.347	3	13446	97	44.983985	-93.318882	100	227	220	-28	58.4314	85	1327	6.94816	0	0	1727	1052	994	11.437	3.66486	0	3426	14	0	0	5595.16	22.6972	21	-25	666	73	33	38	61	17	-500	-500	-36.625	-4151	-14	0	0	0	7
2019/04/06	17:40:39.723	10	13446	96	44.983958	-93.318546	97	228	220	-30	58.4314	85	1324	7.48704	0	0	1727	1052	994	11.447	3.66486	0	3412	14	0	0	5597.53	22.6459	21	-25	666	74	33	38	61	17	-500	-500	-37.625	-4119	-14.5	0	0	0	7
2019/04/06	17:40:40.904	6	13446	95	44.983936	-93.31822	95	228	224	-36	58.4314	85	1322	5.2607	0	0	1728	1052	995	11.4783	3.66486	0	3324	14	0	0	5604.95	22.6117	21	-25	666	74	32	38	61	17	-500	-500	-28	-4835	-2.125	0	0	0	0
2019/04/06	17:40:41.343	3	13446	94	44.983936	-93.31822	95	228	216	6	58.4314	85	1042	0.436472	0	0	1729	1052	996	11.4897	3.66486	0	3288	10	-1	-2	5607.12	17.8225	21	-25	0	36	29	38	61	16	-500	-500	-2.875	-4838	-0.875	0	0	0	3
2019/04/06	17:40:41.748	10	13446	93	44.98392	-93.317894	93	228	214	8	58.4314	85	1010	0	0	0	1729	1052	996	11.5002	3.66486	0	3262	5	-1	0	5609.07	17.3721	21	-25	0	35	28	38	61	17	-500	-500	3.875	-4993	1.5	0	0	0	5
2019/04/06	17:40:42.153	0	13446	92	44.98392	-93.317894	93	228	212	12	58.4314	85	925	-1.54985	0	0	1730	1052	997	11.5105	3.66486	0	3234	5	-1	0	5609.07	0	21	-25	0	38	28	38	61	17	-500	-500	12.5	-5106	4.75	0	0	0	4
2019/04/06	17:40:42.542	7	13446	91	44.98392	-93.317894	93	228	212	14	58.4314	85	946	-1.58504	0	0	1730	1052	997	11.5203	3.66486	0	3219	5	-1	0	5609.07	0	21	-25	0	39	28	38	61	17	-500	-500	10.5	-4931	4	0	0	0	4
2019/04/06	17:40:42.991	14	13446	90	44.983916	-93.317573	91	229	212	12	58.4314	86	965	-1.71793	0	0	1730	1052	997	11.5315	3.66486	0	3194	5	-1	0	5609.07	0	21	-25	0	46	28	38	61	17	-500	-500	11.125	-4817	4.25	0	0	0	5
2019/04/06	17:40:43.444	6	13446	89	44.983916	-93.317573	91	229	212	12	58.4314	86	963	-1.41183	0	0	1731	1052	998	11.5428	3.66486	0	3176	5	-1	0	5609.07	0	21	-25	0	50	28	38	61	17	-500	-500	10.125	-4792	3.875	0	0	0	5
2019/04/06	17:40:44.724	1	13446	89	44.983912	-93.316947	89	230	210	14	58.4314	86	968	-1.6219	0	0	1732	1052	999	11.5743	3.66486	0	3139	5	-1	0	5609.07	0	21	-25	0	51	28	38	61	17	-500	-500	12	-4617	4.625	0	0	0	5
2019/04/06	17:40:45.133	0	13446	88	44.983912	-93.316947	89	230	218	-16	58.4314	86	996	-1.35591	0	0	1733	1052	1000	11.5843	3.66486	0	3089	5	-1	0	5609.07	0	21	-25	0	49	28	38	61	17	-500	-500	-7.125	-4493	4.25	0	0	0	0
2019/04/06	17:40:45.511	7	13446	87	44.983912	-93.316947	89	230	218	-12	58.4314	86	994	-1.66546	0	0	1733	1052	1000	11.5934	3.66486	0	3067	5	-1	0	5609.07	0	21	-25	0	49	27	38	61	17	-500	-500	-5.125	-4409	4.25	0	0	0	0
2019/04/06	17:40:45.920	14	13446	86	44.983918	-93.316644	87	230	216	-8	58.4314	86	989	-1.65709	0	0	1733	1052	1000	11.6033	3.66486	0	3054	5	-1	0	5609.07	0	21	-25	0	50	27	38	61	16	-500	-500	-3.125	-4379	4.25	0	0	0	0
2019/04/06	17:40:46.312	3	13446	85	44.983918	-93.316644	87	230	216	-6	58.4314	86	993	-1.45581	0	0	1734	1052	1001	11.6126	3.66486	0	3038	5	-1	0	5609.07	0	21	-25	0	49	26	38	61	17	-500	-500	-4.875	-4315	3.625	0	0	0	0
2019/04/06	17:40:46.721	10	13446	85	44.983928	-93.316343	86	230	218	-10	58.4314	86	984	-1.64871	0	0	1734	1052	1001	11.6222	3.66486	0	3011	5	-1	0	5609.07	0	21	-25	0	49	27	38	61	16	-500	-500	-6	-4281	4.375	0	0	0	0
2019/04/06	17:40:47.102	17	13446	84	44.983928	-93.316343	86	230	218	-12	58.4314	86	996	-1.46021	0	0	1734	1052	1001	11.6311	3.66486	0	3015	5	-1	0	5609.07	0	21	-25	0	49	27	38	61	17	-500	-500	-9.5	-4256	3.5	0	0	0	0
2019/04/06	17:40:47.507	7	13446	84	44.983928	-93.316343	86	230	220	-18	58.4314	86	986	-1.75531	0	0	1735	1052	1002	11.6406	3.66486	0	2988	5	-1	0	5609.07	0	21	-25	0	50	28	38	61	17	-500	-500	-14	-4177	3.625	0	0	0	0
2019/04/06	17:40:48.336	0	13446	83	44.983948	-93.31606	84	230	222	-14	58.4314	86	985	-1.65038	0	0	1736	1052	1003	11.6598	3.66486	0	2960	5	-1	0	5609.07	0	21	-25	0	50	27	38	61	17	-500	-500	-11.875	-4143	4.375	0	0	0	0
2019/04/06	17:40:49.079	7	13446	83	44.983965	-93.31575	83	230	222	-22	58.4314	86	996	-1.77311	0	0	1736	1052	1003	11.6768	3.66486	0	2894	5	-1	0	5609.07	0	21	-25	0	49	27	38	61	16	-500	-500	-12	-3988	4.375	0	0	0	0
2019/04/06	17:40:49.508	7	13446	82	44.983965	-93.31575	83	230	228	-52	58.4314	86	986	-1.65206	32	-44	1737	1052	1004	11.6865	3.66486	0	2876	5	-1	0	5609.07	0	21	-25	0	50	28	38	61	16	-500	-500	-51	-3942	4.375	0	0	0	0
2019/04/06	17:40:49.910	14	13446	81	44.983991	-93.315476	82	229	244	-96	58.4314	86	986	-1.44555	68	-88	1737	1052	1004	11.6956	3.66486	0	2848	5	-1	0	5609.07	0	21	-25	0	50	27	38	61	16	-500	-500	-86	-3870	4.25	0	0	0	0
2019/04/06	17:40:50.289	1	13446	80	44.983991	-93.315476	82	229	242	-110	59.2157	86	987	-1.44702	72	-124	1738	1052	1005	11.704	3.66486	0	2814	5	-1	0	5609.07	0	21	-25	0	50	26	38	61	17	-500	-500	-87.5	-3748	3.625	0	0	0	0
