Date	Time	rps	odo	speed_obd	gps_lat	gps_lon	gps_speed	gps_alt	hv_v	hv_a	soc	ice_temp	ice_rpm	ice_pwr	brk_reg_trq	brk_mcyl_trq	trip_nbs	trip_ev_nbs	trip_mov_nbs	trip_dist	trip_ev_dist	hsi	mg2_rpm	ign	ltft	stft	tripfuel	fuelflowh	dcl	ccl	bsfc	ice_load	inverter_temp	battery_temp	mg_temp	inhaling_temp	ambient_temp	room_temp	mg2_torque	mg1_rpm	mg1_torque	mgr_rpm	mgr_torque	glideindex	accelerator
2019/05/01	07:48:32.436	14	2438	90	45.002565	-93.643043	89	272	234	-4	61.5686	88	1960	16.6253	0	0	295	0	295	7.97202	0	0	3235	20	1	0	2632.55	33.5109	19.5	-19.5	666	51	27	17	33	14	-500	-500	-15.625	-1337	-22.625	0	0	0	29
2019/05/01	07:48:32.877	2	2438	90	45.002565	-93.643043	89	272	234	-4	61.5686	88	1955	16.1734	0	0	296	0	296	7.98297	0	0	3241	20	1	0	2636.65	33.4254	19.5	-19.5	666	51	27	17	33	14	-500	-500	-14	-1368	-22	0	0	0	29
2019/05/01	07:48:33.296	9	2438	90	45.00266	-93.643322	89	271	236	0	61.5686	88	1803	17.1817	0	0	296	0	296	7.99342	0	0	3239	19	1	0	2640.24	30.8266	19.5	-19.5	666	48	29	17	33	14	-500	-500	-17.25	-2065	-21	0	0	0	27
2019/05/01	07:48:34.606	3	2438	90	45.002759	-93.643597	89	273	234	0	61.5686	88	1782	13.436	0	0	297	0	297	8.0261	0	0	3226	19	1	-2	2651.32	30.4675	19.5	-19.5	666	49	28	17	33	14	-500	-500	-15.875	-1960	-20.625	0	0	0	27
2019/05/01	07:48:34.985	7	2438	90	45.002862	-93.643886	90	273	232	-2	61.5686	88	1796	14.2938	0	0	298	0	298	8.03556	0	0	3233	19	1	0	2654.56	30.7069	19.5	-19.5	666	48	27	17	33	14	-500	-500	-16.125	-1961	-20.75	0	0	0	27
2019/05/01	07:48:35.371	14	2438	90	45.002862	-93.643886	90	273	234	2	61.5686	88	1794	13.9022	0	0	298	0	298	8.0452	0	0	3257	19	1	0	2657.85	30.6727	19.5	-19.5	666	49	27	17	33	14	-500	-500	-17.625	-1960	-21.25	0	0	0	27
2019/05/01	07:48:35.770	0	2438	90	45.002862	-93.643886	90	273	234	-2	61.5686	88	1794	13.9022	0	0	299	0	299	8.0552	0	0	3247	19	1	0	2661.25	30.6727	19.5	-19.5	666	49	27	17	33	14	-500	-500	-16.125	-1975	-20.75	0	0	0	27
2019/05/01	07:48:36.185	7	2438	90	45.002968	-93.644172	90	273	234	2	61.5686	88	1799	13.9409	0	0	299	0	299	8.06558	0	0	3243	19	1	0	2664.8	30.7582	20	-20	666	49	27	17	33	14	-500	-500	-17.625	-1958	-21.25	0	0	0	27
2019/05/01	07:48:36.608	14	2438	90	45.002968	-93.644172	90	273	234	2	61.5686	88	1797	13.9254	0	0	299	0	299	8.07617	0	0	3245	19	1	0	2668.4	30.724	19.5	-19.5	666	49	28	17	33	14	-500	-500	-16	-1980	-20.625	0	0	0	26
2019/05/01	07:48:37.039	7	2438	90	45.003063	-93.644462	90	271	244	-28	61.5686	88	1615	16.574	0	0	300	0	300	8.08697	0	0	3246	19	1	0	2671.71	27.6123	19.5	-19.5	666	29	29	17	33	14	-500	-500	-46.75	-3429	-22.625	0	0	0	15
2019/05/01	07:48:37.426	14	2438	90	45.003063	-93.644462	90	271	236	-2	61.5686	88	1256	5.52418	0	0	300	0	300	8.09663	0	0	3220	13	1	0	2674.02	21.4743	19.5	-19.5	666	35	26	17	33	14	-500	-500	-21.5	-3831	-12.75	0	0	0	15
2019/05/01	07:48:38.693	0	2438	90	45.003158	-93.644742	89	271	236	-2	61.5686	88	1263	6.74531	0	0	302	0	302	8.1282	0	0	3195	14	1	-3	2681.62	21.594	19.5	-19.5	666	35	25	17	33	14	-500	-500	-21.625	-3786	-13.375	0	0	0	16
2019/05/01	07:48:39.100	7	2438	89	45.003254	-93.645026	88	271	234	-2	61.5686	88	1276	6.5475	0	0	302	0	302	8.13831	0	0	3186	15	1	0	2684.08	21.8163	19.5	-19.5	666	33	25	17	33	14	-500	-500	-20	-3681	-13.375	0	0	0	17
2019/05/01	07:48:39.526	14	2438	89	45.003254	-93.645026	88	271	234	-4	61.5686	88	1259	6.59211	0	0	302	0	302	8.14886	0	0	3174	15	1	1	2686.64	21.5256	19.5	-19.5	666	33	25	17	33	14	-500	-500	-20.5	-3730	-13.625	0	0	0	17
2019/05/01	07:48:39.910	4	2438	89	45.003254	-93.645026	88	271	236	2	61.5686	88	1254	6.43461	0	0	303	0	303	8.15828	0	0	3162	15	1	1	2688.92	21.4401	20	-20	666	34	25	17	33	14	-500	-500	-22.25	-3697	-14.25	0	0	0	17
2019/05/01	07:48:40.289	11	2438	88	45.003347	-93.645302	88	271	234	-2	61.5686	88	1259	6.72395	0	0	303	0	303	8.16757	0	0	3164	15	1	1	2691.18	21.5256	19.5	-19.5	666	34	25	17	33	14	-500	-500	-21	-3712	-13.625	0	0	0	16
2019/05/01	07:48:40.681	0	2438	88	45.003347	-93.645302	88	271	240	-24	61.5686	88	1216	5.73027	0	0	304	0	304	8.17715	0	0	3154	15	1	1	2693.45	20.7904	19.5	-19.5	666	17	26	17	33	14	-500	-500	-38.375	-3872	-10.375	0	0	0	0
2019/05/01	07:48:41.083	7	2438	88	45.003439	-93.645575	87	272	246	-28	61.5686	88	1107	1.97072	0	0	304	0	304	8.18694	0	0	3111	10	1	0	2695.56	18.9268	19.5	-19.5	666	16	24	17	33	14	-500	-500	-33.75	-4128	-4.125	0	0	0	0
2019/05/01	07:48:41.480	14	2438	87	45.003439	-93.645575	87	272	246	-24	61.5686	88	1067	0.782152	0	0	304	0	304	8.19653	0	0	3076	10	1	0	2697.57	18.2429	19.5	-19.5	0	17	21	17	33	14	-500	-500	-28.75	-4158	-2.125	0	0	0	0
2019/05/01	07:48:42.797	0	2438	86	45.003527	-93.645849	85	272	242	-14	61.5686	88	1056	0.442336	0	0	306	0	306	8.22811	0	0	3030	10	1	-2	2704.18	18.0548	19.5	-19.5	0	16	17	17	33	14	-500	-500	-12.5	-4537	4.125	0	0	0	0
2019/05/01	07:48:43.241	7	2438	85	45.003614	-93.646113	84	272	246	-14	61.9608	88	965	-1.41476	0	0	306	0	306	8.23862	0	0	2978	5	1	0	2704.18	0	19.5	-19.5	0	25	17	17	33	14	-500	-500	-13	-4252	4	0	0	0	0
2019/05/01	07:48:43.619	14	2438	84	45.003614	-93.646113	84	272	246	-18	61.9608	88	968	-1.31779	0	0	306	0	306	8.24748	0	0	2945	5	1	0	2704.18	0	19.5	-19.5	0	24	17	17	33	14	-500	-500	-14.25	-4159	3.5	0	0	0	0
2019/05/01	07:48:44.076	7	2438	83	45.003704	-93.646369	82	273	244	-16	61.9608	88	976	-1.5331	0	0	307	0	307	8.258	0	0	2923	5	1	0	2704.18	0	19.5	-19.5	0	24	17	17	33	14	-500	-500	-13.125	-4075	4	0	0	0	0
2019/05/01	07:48:44.463	14	2438	82	45.003704	-93.646369	82	273	246	-16	61.9608	88	992	-1.24658	0	0	307	0	307	8.26684	0	0	2891	5	1	0	2704.18	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	-15.375	-3956	3.125	0	0	0	0
2019/05/01	07:48:44.915	3	2438	81	45.003704	-93.646369	82	273	244	-18	61.9608	88	987	-1.55038	0	0	308	0	308	8.27701	0	0	2867	5	1	0	2704.18	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	-15.25	-3878	3.25	0	0	0	0
2019/05/01	07:48:45.351	10	2438	80	45.003793	-93.646624	80	273	246	-12	61.9608	88	983	-1.44115	0	0	308	0	308	8.28676	0	0	2838	5	1	0	2704.18	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	-13.875	-3834	3.75	0	0	0	0
2019/05/01	07:48:46.442	1	2438	80	45.00388	-93.646873	78	274	246	-14	61.9608	88	989	-1.44995	0	0	309	0	309	8.31088	0	0	2819	5	1	0	2704.18	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	-13.875	-3774	3.875	0	0	0	0
2019/05/01	07:48:46.943	5	2438	79	45.003964	-93.647117	76	273	244	-20	61.9608	88	991	-1.24533	0	0	310	0	310	8.32182	0	0	2742	5	1	0	2704.18	0	20	-20	0	23	17	17	33	14	-500	-500	-15.625	-3561	3.125	0	0	0	0
2019/05/01	07:48:47.329	12	2438	78	45.003964	-93.647117	76	273	246	-22	61.9608	88	994	-1.2491	0	0	310	0	310	8.33015	0	0	2718	5	1	0	2704.18	0	20	-20	0	23	17	17	33	14	-500	-500	-15.875	-3498	3.125	0	0	0	0
2019/05/01	07:48:47.748	0	2438	77	45.003964	-93.647117	76	273	246	-14	61.9608	88	984	-1.44262	0	0	311	0	311	8.33908	0	0	2691	5	1	0	2704.18	0	19.5	-19.5	0	24	17	17	33	14	-500	-500	-14.125	-3451	3.75	0	0	0	0
2019/05/01	07:48:48.116	7	2438	76	45.004041	-93.647357	75	273	246	-16	61.9608	88	985	-1.44409	0	0	311	0	311	8.34683	0	0	2668	5	1	0	2704.18	0	19.5	-19.5	0	24	17	17	33	14	-500	-500	-14	-3375	3.75	0	0	0	0
2019/05/01	07:48:48.566	14	2438	75	45.004041	-93.647357	75	273	244	-12	61.9608	88	989	-1.24281	0	0	311	0	311	8.35618	0	0	2643	5	1	0	2704.18	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	-15.5	-3305	3.25	0	0	0	0
2019/05/01	07:48:48.946	4	2438	74	45.004127	-93.647587	73	273	246	-14	61.9608	88	988	-1.44848	0	0	312	0	312	8.36402	0	0	2621	5	1	0	2704.18	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	-15.625	-3238	3.125	0	0	0	0
2019/05/01	07:48:49.358	11	2438	73	45.004127	-93.647587	73	273	244	-20	61.9608	88	989	-1.24281	0	0	312	0	312	8.37242	0	0	2584	5	1	0	2704.18	0	20	-20	0	23	17	17	33	14	-500	-500	-14.25	-3174	3.75	0	0	0	0
2019/05/01	07:48:49.795	0	2438	73	45.004127	-93.647587	73	273	244	-14	61.9608	88	987	-1.44702	0	0	313	0	313	8.38122	0	0	2563	5	1	0	2704.18	0	19.5	-19.5	0	24	17	17	33	14	-500	-500	-13.875	-3105	3.875	0	0	0	0
2019/05/01	07:48:50.917	3	2438	72	45.004212	-93.64782	71	273	246	-16	62.7451	88	990	-1.45142	0	0	314	0	314	8.40356	0	0	2492	5	1	0	2704.18	0	19.5	-19.5	0	23	17	17	33	14	-500	-500	-16.375	-2910	3.125	0	0	0	0
2019/05/01	07:48:51.318	10	2438	71	45.004291	-93.648047	69	273	244	-16	62.7451	88	990	-1.24407	0	0	314	0	314	8.41143	0	0	2463	5	1	0	2704.18	0	20	-20	0	23	17	17	33	14	-500	-500	-16.25	-2831	3.125	0	0	0	0
2019/05/01	07:48:51.713	0	2438	70	45.004291	-93.648047	69	273	244	-18	62.7451	88	989	-1.44995	0	0	315	0	315	8.4191	0	0	2442	5	1	0	2704.18	0	20	-20	0	23	17	17	33	14	-500	-500	-14.875	-2796	3.75	0	0	0	0
2019/05/01	07:48:52.125	7	2438	69	45.004365	-93.648257	67	274	238	8	62.7451	88	994	-1.2491	0	0	315	0	315	8.42697	0	0	2421	5	1	0	2704.18	0	20	-20	0	23	16	17	33	14	-500	-500	8.5	-2739	3.625	0	0	0	8
2019/05/01	07:48:52.546	14	2438	68	45.004365	-93.648257	67	274	236	12	62.7451	88	985	-1.44409	0	0	315	0	315	8.43489	0	0	2408	5	1	0	2704.18	0	20	-20	0	23	16	17	33	14	-500	-500	9.875	-2696	3.125	0	0	0	10
2019/05/01	07:48:52.978	5	2438	67	45.004438	-93.648466	66	274	234	14	62.7451	88	993	-1.24784	0	0	316	0	316	8.44298	0	0	2389	5	1	0	2704.18	0	20	-20	0	23	16	17	33	14	-500	-500	11.375	-2662	3.625	0	0	0	10
2019/05/01	07:48:53.401	12	2438	67	45.004438	-93.648466	66	274	230	22	62.7451	88	995	-1.14616	0	0	316	0	316	8.45084	0	0	2388	5	1	0	2704.18	0	20	-20	0	23	16	17	33	14	-500	-500	17	-2639	2.875	0	0	0	14
2019/05/01	07:48:53.796	0	2438	67	45.004438	-93.648466	66	274	226	34	62.7451	88	989	-1.34638	0	0	317	0	317	8.45815	0	0	2382	5	1	0	2704.18	0	20	-20	0	23	17	17	33	14	-500	-500	24.625	-2616	2.875	0	0	0	18
2019/05/01	07:48:54.501	7	2438	66	45.004512	-93.64868	66	274	230	12	61.9608	88	1162	2.79874	0	0	317	0	317	8.47113	0	0	2369	1	1	0	2708.07	19.8671	20	-20	666	46	17	17	33	14	-500	-500	-9.875	-1792	-12	0	0	0	20
2019/05/01	07:48:55.306	7	2438	66	45.004598	-93.648887	66	275	238	0	61.9608	87	1225	7.95347	0	0	318	0	318	8.48594	0	0	2373	14	1	0	2712.76	20.9443	20	-20	666	42	20	17	33	14	-500	-500	-19.125	-1721	-17.375	0	0	0	21
2019/05/01	07:48:55.757	0	2438	66	45.004598	-93.648887	66	275	238	-2	61.9608	87	1245	8.21369	0	0	319	0	319	8.49419	0	0	2372	14	1	0	2715.42	21.2862	20	-20	666	43	21	17	33	14	-500	-500	-21	-1674	-18.125	0	0	0	21
2019/05/01	07:48:56.237	7	2438	66	45.00467	-93.649111	66	274	236	2	61.9608	87	1257	8.29286	0	0	319	0	319	8.50298	0	0	2365	14	1	0	2718.28	21.4914	20	-20	666	45	21	17	33	14	-500	-500	-17.25	-1595	-17.5	0	0	0	21
2019/05/01	07:48:56.629	14	2438	66	45.00467	-93.649111	66	274	238	0	61.9608	87	1282	8.86055	0	0	319	0	319	8.51014	0	0	2370	14	1	-1	2720.67	21.9188	20	-20	666	45	22	17	33	14	-500	-500	-18.875	-1550	-18.375	0	0	0	22
2019/05/01	07:48:57.141	7	2438	66	45.004734	-93.649317	65	274	236	0	62.7451	87	1253	8.66011	0	0	320	0	320	8.51951	0	0	2369	14	1	-1	2723.72	21.423	20	-20	666	45	22	17	33	14	-500	-500	-17.125	-1698	-17.75	0	0	0	22
2019/05/01	07:48:57.528	14	2438	66	45.004734	-93.649317	65	274	236	-2	62.7451	87	1240	7.921	0	0	320	0	320	8.52658	0	0	2364	14	1	-2	2726	21.2007	20	-20	666	43	22	17	33	14	-500	-500	-16	-1676	-17.625	0	0	0	22
2019/05/01	07:48:57.952	3	2438	66	45.004799	-93.649529	65	275	236	4	61.9608	87	1250	7.98488	0	0	321	0	321	8.53432	0	0	2369	14	1	-1	2728.51	21.3717	20	-20	666	42	22	17	33	14	-500	-500	-14.375	-1655	-17	0	0	0	22
2019/05/01	07:48:59.166	3	2438	66	45.004858	-93.649732	66	273	236	-2	61.9608	87	1254	8.27307	0	0	322	0	322	8.55651	0	0	2371	14	1	0	2735.74	21.4401	20	-20	666	41	23	17	33	14	-500	-500	-16.75	-1640	-18	0	0	0	22
2019/05/01	07:48:59.611	10	2438	66	45.004858	-93.649732	66	273	236	-2	61.9608	87	1253	8.5289	0	0	322	0	322	8.56466	0	0	2367	14	1	2	2738.4	21.423	20	-20	666	41	23	17	33	14	-500	-500	-15.25	-1655	-17.375	0	0	0	22
2019/05/01	07:49:00.068	7	2438	66	45.004927	-93.649942	66	274	236	2	61.9608	87	1247	8.22689	0	0	323	0	323	8.57299	0	0	2367	14	1	1	2741.1	21.3204	20	-20	666	41	23	17	33	14	-500	-500	-15.25	-1651	-17.375	0	0	0	22
2019/05/01	07:49:00.434	14	2438	66	45.004927	-93.649942	66	274	238	0	61.9608	87	1257	8.55613	0	0	323	0	323	8.57968	0	0	2374	14	1	1	2743.28	21.4914	20	-20	666	42	23	17	33	14	-500	-500	-15.25	-1671	-17.375	0	0	0	22
2019/05/01	07:49:00.834	1	2438	66	45.004927	-93.649942	66	274	236	4	61.9608	87	1257	8.42449	0	0	324	0	324	8.587	0	0	2382	14	1	2	2745.67	21.4914	19.5	-19.5	666	41	23	17	33	14	-500	-500	-16.625	-1656	-18	0	0	0	22
2019/05/01	07:49:01.310	8	2438	66	45.004998	-93.650149	66	274	236	2	61.9608	87	1256	8.15474	0	0	324	0	324	8.59572	0	0	2373	14	1	1	2748.51	21.4743	19.5	-19.5	666	42	23	17	33	14	-500	-500	-16.5	-1622	-17.875	0	0	0	22
2019/05/01	07:49:01.740	0	2438	66	45.004998	-93.650149	66	274	236	-2	61.9608	87	1263	8.46471	0	0	325	0	325	8.60359	0	0	2374	14	1	1	2751.09	21.594	20	-20	666	43	23	17	33	14	-500	-500	-16.75	-1616	-18	0	0	0	23
2019/05/01	07:49:02.135	7	2438	66	45.005058	-93.650351	66	271	236	0	61.9608	87	1275	8.54513	0	0	325	0	325	8.61085	0	0	2374	14	1	1	2753.48	21.7992	20	-20	666	41	24	17	33	14	-500	-500	-16	-1589	-17.875	0	0	0	23
2019/05/01	07:49:03.315	2	2438	66	45.005123	-93.650565	66	272	236	4	61.9608	87	1268	8.36543	0	0	326	0	326	8.63247	0	0	2377	14	1	1	2760.59	21.6795	20	-20	666	43	23	17	33	14	-500	-500	-16.375	-1596	-18.125	0	0	0	22
2019/05/01	07:49:03.755	0	2438	66	45.005123	-93.650565	66	272	236	2	61.9608	88	1271	8.38522	0	0	327	0	327	8.64053	0	0	2382	14	1	0	2763.24	21.7308	20	-20	666	42	23	17	33	14	-500	-500	-14.625	-1617	-17.5	0	0	0	23
2019/05/01	07:49:04.183	7	2438	66	45.005184	-93.650782	65	272	236	2	61.9608	88	1271	8.51832	0	0	327	0	327	8.6484	0	0	2379	14	1	1	2765.83	21.7308	20	-20	666	42	24	17	33	14	-500	-500	-17.25	-1608	-18.5	0	0	0	23
2019/05/01	07:49:04.569	14	2438	66	45.005184	-93.650782	65	272	236	2	61.9608	88	1273	8.53173	0	0	327	0	327	8.65546	0	0	2374	14	1	1	2768.16	21.765	20	-20	666	42	23	17	33	14	-500	-500	-15.5	-1604	-17.875	0	0	0	23
2019/05/01	07:49:04.985	6	2438	66	45.005246	-93.650992	66	273	236	0	61.9608	88	1272	8.79143	0	0	328	0	328	8.66311	0	0	2377	14	1	0	2770.68	21.7479	20	-20	666	42	24	17	33	14	-500	-500	-15.375	-1607	-17.875	0	0	0	23
2019/05/01	07:49:05.391	13	2438	66	45.005246	-93.650992	66	273	236	0	61.9608	88	1272	8.52503	0	0	328	0	328	8.67055	0	0	2377	14	1	0	2773.13	21.7479	20	-20	666	43	24	17	33	14	-500	-500	-15.125	-1606	-17.75	0	0	0	23
2019/05/01	07:49:05.861	1	2438	66	45.005246	-93.650992	66	273	236	2	61.9608	88	1273	8.53173	0	0	329	0	329	8.67919	0	0	2384	14	1	0	2775.97	21.765	20	-20	666	43	24	17	33	14	-500	-500	-15.375	-1617	-17.875	0	0	0	23
2019/05/01	07:49:06.339	8	2438	66	45.005306	-93.651209	66	273	236	0	61.9608	88	1289	8.77394	0	0	329	0	329	8.68796	0	0	2382	14	1	1	2778.9	22.0385	20	-20	666	42	24	17	33	14	-500	-500	-16.375	-1559	-18.25	0	0	0	23
2019/05/01	07:49:07.435	6	2438	66	45.005374	-93.651412	66	272	236	0	61.9608	88	1275	8.54513	0	0	330	0	330	8.70808	0	0	2385	14	1	0	2785.53	21.7992	20	-20	666	42	24	17	33	14	-500	-500	-17.875	-1624	-18.375	0	0	0	21
2019/05/01	07:49:07.899	3	2438	66	45.005374	-93.651412	66	272	234	-4	61.9608	88	1258	8.16772	0	0	331	0	331	8.71661	0	0	2386	14	1	0	2788.3	21.5085	20	-20	666	41	24	17	33	14	-500	-500	-16.75	-1662	-17.25	0	0	0	21
2019/05/01	07:49:08.311	10	2438	66	45.005449	-93.651616	66	272	236	4	61.9608	88	1264	8.60378	0	0	331	0	331	8.72419	0	0	2386	14	1	0	2790.78	21.6111	20	-20	666	41	24	17	33	14	-500	-500	-17.5	-1667	-17.5	0	0	0	21
2019/05/01	07:49:08.713	0	2439	66	45.005449	-93.651616	66	272	236	2	61.9608	88	1262	8.19369	0	0	332	0	332	8.70752	0	0	2385	14	1	0	2793.19	21.5769	20	-20	666	42	24	17	33	14	-500	-500	-16.625	-1656	-17.125	0	0	0	21
2019/05/01	07:49:09.095	7	2439	66	45.005531	-93.651814	66	272	236	0	61.9608	88	1269	8.50492	0	0	332	0	332	8.71455	0	0	2383	14	1	0	2795.49	21.6966	20	-20	666	42	24	17	33	14	-500	-500	-17.625	-1612	-17.875	0	0	0	22
2019/05/01	07:49:09.485	14	2439	66	45.005531	-93.651814	66	272	236	2	61.9608	88	1255	8.27967	0	0	332	0	332	8.72172	0	0	2376	14	1	0	2797.81	21.4572	20	-20	666	41	24	17	33	14	-500	-500	-16.5	-1669	-17.5	0	0	0	22
2019/05/01	07:49:10.008	4	2439	66	45.005645	-93.652005	66	273	234	0	61.9608	88	1240	8.05085	0	0	333	0	333	8.73133	0	0	2378	14	1	1	2800.89	21.2007	20	-20	666	41	24	17	33	14	-500	-500	-15.5	-1728	-17.125	0	0	0	22
2019/05/01	07:49:11.294	3	2439	66	45.005743	-93.652198	65	275	236	0	61.9608	88	1252	7.99766	0	0	334	0	334	8.75494	0	0	2374	14	1	0	2808.54	21.4059	20	-20	666	41	23	17	33	14	-500	-500	-12.375	-1557	-17.125	0	0	0	23
2019/05/01	07:49:11.725	0	2439	66	45.005743	-93.652198	65	275	234	2	61.9608	88	1431	9.89036	0	0	335	0	335	8.76285	0	0	2383	16	1	1	2811.47	24.4663	20	-20	666	43	23	17	33	14	-500	-500	-7.875	-1012	-17.25	0	0	0	25
2019/05/01	07:49:12.145	7	2439	66	45.005854	-93.65237	66	276	234	4	61.9608	88	1464	10.1184	0	0	335	0	335	8.77055	0	0	2379	16	1	1	2814.39	25.0306	20	-20	666	43	23	17	33	14	-500	-500	-10.875	-911	-18.5	0	0	0	25
2019/05/01	07:49:12.603	14	2439	66	45.005854	-93.65237	66	276	234	4	61.9608	88	1500	9.89602	0	0	335	0	335	8.77896	0	0	2381	16	1	1	2817.65	25.6461	20	-20	666	43	23	17	33	14	-500	-500	-6.375	-776	-17.5	0	0	0	26
2019/05/01	07:49:13.004	7	2439	66	45.005962	-93.652549	66	276	234	4	61.9608	88	1536	10.6161	0	0	336	0	336	8.78635	0	0	2385	17	1	1	2820.58	26.2616	20	-20	666	42	23	17	33	14	-500	-500	-8.75	-674	-18.375	0	0	0	26
2019/05/01	07:49:13.433	14	2439	66	45.005962	-93.652549	66	276	234	-2	61.9608	88	1534	10.7629	0	0	336	0	336	8.79424	0	0	2389	17	1	1	2823.71	26.2274	20	-20	666	42	23	17	33	14	-500	-500	-9.875	-700	-18.75	0	0	0	26
2019/05/01	07:49:13.858	1	2439	66	45.005962	-93.652549	66	276	234	4	61.9608	88	1511	10.918	0	0	337	0	337	8.80205	0	0	2386	17	1	0	2826.76	25.8341	20	-20	666	43	24	17	33	14	-500	-500	-9.375	-799	-18.625	0	0	0	26
2019/05/01	07:49:14.297	8	2439	66	45.006077	-93.652721	66	276	234	4	61.9608	88	1495	10.3327	0	0	337	0	337	8.81012	0	0	2392	17	1	1	2829.87	25.5606	20	-20	666	43	24	17	33	14	-500	-500	-7.875	-821	-18.375	0	0	0	26
2019/05/01	07:49:15.622	4	2439	66	45.006192	-93.652882	66	277	236	6	61.9608	88	1515	10.6296	0	0	338	0	338	8.83451	0	0	2375	17	1	1	2839.4	25.9025	20	-20	666	44	24	17	33	14	-500	-500	-8.25	-721	-18.625	0	0	0	26
2019/05/01	07:49:16.038	7	2439	66	45.006307	-93.653038	65	277	234	4	61.9608	88	1518	10.4917	0	0	339	0	339	8.84217	0	0	2367	17	1	0	2842.41	25.9538	20	-20	666	44	23	17	33	14	-500	-500	-7.25	-674	-18.5	0	0	0	27
2019/05/01	07:49:16.497	14	2439	66	45.006307	-93.653038	65	277	236	-2	61.9608	88	1517	10.8025	0	0	339	0	339	8.85056	0	0	2352	17	1	0	2845.71	25.9367	20	-20	666	43	24	17	33	14	-500	-500	-10.25	-671	-19	0	0	0	26
2019/05/01	07:49:16.884	2	2439	66	45.006307	-93.653038	65	277	234	4	61.9608	88	1505	10.4018	0	0	340	0	340	8.85763	0	0	2347	17	1	0	2848.47	25.7315	20	-20	666	44	24	17	33	14	-500	-500	-8	-686	-18.5	0	0	0	26
2019/05/01	07:49:17.275	9	2439	65	45.006423	-93.653179	65	276	234	6	61.9608	88	1518	10.6506	0	0	340	0	340	8.86473	0	0	2337	17	1	0	2851.29	25.9538	20	-20	666	46	23	17	33	14	-500	-500	-5.375	-587	-18.75	0	0	0	27
2019/05/01	07:49:17.659	16	2439	65	45.006423	-93.653179	65	276	232	4	61.9608	88	1561	10.9523	0	0	340	0	340	8.87169	0	0	2333	17	1	1	2854.14	26.689	20	-20	666	45	23	17	33	14	-500	-500	-5.375	-426	-19.5	0	0	0	28
2019/05/01	07:49:18.090	7	2439	65	45.006559	-93.653325	64	278	234	4	61.9608	88	1575	11.3804	0	0	341	0	341	8.87947	0	0	2326	17	1	0	2857.36	26.9284	20	-20	666	47	24	17	33	14	-500	-500	-5.875	-362	-20.125	0	0	0	29
2019/05/01	07:49:19.445	3	2439	65	45.006684	-93.653459	64	279	232	4	61.9608	88	1590	11.6553	0	0	342	0	342	8.90384	0	0	2313	17	1	0	2867.6	27.1848	20	-20	666	47	24	17	33	14	-500	-500	-3	-226	-19.75	0	0	0	30
2019/05/01	07:49:19.929	1	2439	65	45.006805	-93.653604	64	279	234	0	61.9608	88	1647	12.763	0	0	343	0	343	8.91252	0	0	2308	18	1	0	2871.38	28.1594	20	-20	666	48	24	17	33	14	-500	-500	-4	-72	-20.625	0	0	0	30
2019/05/01	07:49:20.321	8	2439	64	45.006805	-93.653604	64	279	232	2	61.9608	88	1630	12.2899	0	0	343	0	343	8.91953	0	0	2306	18	1	0	2874.42	27.8687	20	-20	666	47	24	17	33	14	-500	-500	-2.375	-107	-20	0	0	0	30
2019/05/01	07:49:20.739	15	2439	64	45.006805	-93.653604	64	279	234	2	61.9608	88	1626	12.6003	0	0	343	0	343	8.927	0	0	2297	18	1	0	2877.65	27.8003	20	-20	666	47	25	17	33	14	-500	-500	-5.25	-128	-20.625	0	0	0	29
2019/05/01	07:49:21.188	7	2439	64	45.006922	-93.653741	63	279	234	2	61.9608	88	1605	12.2695	0	0	344	0	344	8.93496	0	0	2292	17	1	0	2881.07	27.4413	20	-20	666	47	25	17	33	14	-500	-500	-3.875	-175	-20.125	0	0	0	29
2019/05/01	07:49:21.570	14	2439	64	45.006922	-93.653741	63	279	234	2	61.9608	88	1611	12.4841	0	0	344	0	344	8.94175	0	0	2289	17	1	0	2884	27.5439	20	-20	666	47	24	17	33	14	-500	-500	-3.75	-157	-20.125	0	0	0	29
2019/05/01	07:49:21.997	2	2439	64	45.007038	-93.653883	63	279	234	4	61.9608	88	1612	12.4918	0	0	345	0	345	8.94929	0	0	2292	17	1	0	2887.26	27.561	20	-20	666	48	24	17	33	14	-500	-500	-5.125	-146	-20.625	0	0	0	29
2019/05/01	07:49:22.456	9	2439	64	45.007038	-93.653883	63	279	234	0	61.9608	88	1599	12.0562	0	0	345	0	345	8.95741	0	0	2282	17	1	0	2890.74	27.3387	20	-20	666	49	23	17	33	14	-500	-500	-3.75	-169	-20.125	0	0	0	29
2019/05/01	07:49:23.515	6	2439	63	45.007158	-93.654029	63	279	232	0	61.9608	88	1593	11.8441	0	0	346	0	346	8.97607	0	0	2267	17	1	0	2898.76	27.2361	20	-20	666	47	24	17	33	14	-500	-500	-4.375	-142	-20.375	0	0	0	29
